"3080636";"Intero beige mat 59,8x59,8";"571558";"?";"A75";"  3";" 12";955,00;0,000;"m2";1,070;"42.96";22600,0;"A-6-1-S"
"3029734";"Intero silver rekt mat 59,8x59,8";"571695";"=";"B6";"  3";" 12";955,00;0,000;"m2";1,070;"42.80";22600,0;"A-5-2-V"
"3080575";"Intero beige mat 29,8x59,8";"576539";">";"A81";"  3";" 12";955,00;0,000;"m2";1,070;"45.76";22600,0;"A-6-1-D"
"3118821";"Rufus ochra gres 40x40";"118821";"H";"1B1";"  3";" 12";475,00;0,000;"m2";1,760;"84.48";17813,0;""
"3101259";"RK-OP vzorky Otrokovice E27573";"P191/21";":";"";" 31";"  2";1,00;0,000;"ks";0,000;"";30000,0;"30 KG"
"5301754";"Centauro vintage gris 45,5x90";"72757";"7";"209/5";" 53";" 25";1050,00;0,000;"m2";1,020;"35.7";23686,0;"E-5-1-D"
"5301569";"Layers base bone 30x90";"34250";"g";"203/5";" 53";" 25";845,00;0,000;"m2";1,350;"81";22148,0;"E-2-6-S"
"5301692";"Kano antracita 60x60x2";"56160";"8";"201/5";" 53";" 25";1455,00;0,000;"m2";0,360;"23.04";46667,0;""
"5301752";"Numancia perla decor 33,3x50";"73433";"4";"208/5";" 53";" 25";605,00;0,000;"m2";0,970;"78";17113,0;"E-4-3-D"
"3101795";"RK-MG EXTERI…R MAL› B (k·men) - ID/28/4";"k·men";"1";"2 pal.mÌsta";" 31";"  2";1,00;0,000;"ks";0,000;"";500000,0;"500 KG"
"6003715";"Burano bar white obkl·daËka 23,7x7,8";"02114638";"C";"1.8.20";" 55";" 23";969,00;0,000;"m2";0,700;"58.8";15740,0;""
"1008165";"Extra slonov· kost dlaûdice rekt 59,8x59,8x1";"DAR63720";"@";"9DE/8";"  1";"  2";954,00;0,000;"m2";1,080;"34.56";23056,0;"B-2-4-S"
"1007980";"Extra hnÏdo öed· dlaûdice kalibr 39,8x79,8x1";"DAR84721";"3";"GJ/8";"  1";" 12";999,00;0,000;"m2";1,280;"61.44";21900,0;""
"1008350";"Extra Ëern· dlaûdice rekt 59,8x59,8x1";"DAR63725";";";"9DH/8";"  1";"  2";954,00;0,000;"m2";1,080;"34.56";23056,0;"B-4-14-V"
"1009432";"T.Color 11 White S dlaûdice 19,8x19,8x0,9";"TAA26011";"1";"7H2/9";"  1";" 20";191,00;0,000;"m2";1,000;"57";19200,0;""
"1002599";"T.Color 06 S svÏtle öed·  19,8x19,8x0,9";"TAA26006";"@";"7B3/8";"  1";" 20";191,00;0,000;"m2";1,000;"57";19200,0;""
"1008794";"Quarzit Outdoor öed· dlaûdice rektif 59,8x59,8x2";"DAR66737";"2";"9DL";"  1";" 13";1329,00;0,000;"m2";0,720;"21.VI";44400,0;""
"1002679";"Taurus Granit 76 S Nordic dlaûdice 9,8x9,8x0,9";"TAA12076";"C";"5G2/7";"  1";" 20";121,00;0,000;"m2";1,000;"56";19200,0;""
"1007936";"Base Ëern· dlaûdice kalibr R9 59,8x59,8x1";"DAK63433";"2";"9DL/8";"  1";" 12";1026,00;0,000;"m2";1,080;"34.56";23056,0;""
"1009056";"Block bÈûov· dlaûdice lappato 59,8x59,8x1";"DAP63784";"1";"GJ/8";"  1";" 12";1026,00;0,000;"m2";1,080;"34.56";21900,0;""
"1009305";"Piazzetta bÈûov· dlaûdice rektif 59,8x29,8x1";"DAKSE787";"2";"JM/8";"  1";"  2";954,00;0,000;"m2";1,080;"43.2";21900,0;"B-9-2-D"
"1001962";"Travertin bÈûov· dlaûdice 29,8x29,8x0,8";"DAR35035";"c";"BN/8";"  1";" 20";557,00;0,000;"m2";1,180;"56.64";18200,0;"B-6-3-V"
"1005572";"Concept bÌl· dlaûdice 44,8x44,8x1";"DAA44599";"B";"ML/9";"  1";" 20";649,00;0,000;"m2";1,210;"31.46";20661,0;"B-1-12-S"
"1002755";"Taurus Granit 76 S Nordic dlaûdice 29,8x29,8x0,9";"TAA35076";"»";"sleva 8N7/8";"  1";" 20";199,00;0,000;"m2";1,090;"52.32";19200,0;"B-7-5-D"
"1002753";"Taurus Granit 75 S Biskay dlaûdice 29,8x29,8x0,9";"TAA35075";"]";"7B4/8";"  1";" 20";191,00;0,000;"m2";1,090;"52.32";19200,0;"B-7-6-S"
"1005788";"Pietra bÈûov· dlaûdice - kalibrovan· 29,8x59,8x1";"DARSE629";"C";"sleva";"  1";" 20";99,00;0,000;"m2";1,080;"43.2";22685,0;""
"1005783";"Pietra bÈûov· dekor 29,8x59,8x1";"DDPSE629";"1";"30x60 sleva";"  1";" 21";81,00;0,000;"set";0,000;"144";3725,0;""
"1007187";"Salome bÈûov· 30x60";"WADV4031";"6";"sleva CG/8";"  1";" 30";169,00;0,000;"m2";1,080;"43.2";22700,0;""
"1002755";"Taurus Granit 76 S Nordic dlaûdice 29,8x29,8x0,9";"TAA35076";"…";"8N7/8";"  1";" 20";199,00;0,000;"m2";1,090;"52.32";19200,0;"B-7-5-D"
"3021943";"Taurus brown klinkier 30x30";"021943";":";"3B1";"  3";"  2";665,00;0,000;"m2";0,990;"41.58";25202,0;""
"3508059";"Mistysand beige sciana 30x60";"508059";"1";"A2";"  3";" 18";549,00;0,000;"m2";1,440;"46.08";16100,0;""
"3091382";"Modern gres struktura motyw E 19,8x19,8";"091382";"3";"2A2";"  3";" 10";1065,00;0,000;"m2";1,100;"66.00";16320,0;""
"3508080";"Mistysand beige sciana dekor 30x60";"508080";"1";"A2";"  3";" 18";585,00;0,000;"m2";1,440;"46.08";16100,0;""
"3007077";"Texas gres impregnowany sol-pieprz 30x30";"549182";"Q";"A29";"  3";" 18";555,00;0,000;"m2";1,440;"57.60";17080,0;"A-3-1-D"
"3572043";"Hazard brown stopnica prosta 30x60";"572043";"1";"5B1";"  3";" 12";885,00;0,000;"m2";1,440;"46.08";19500,0;""
"6003727";"Dover grey obkl·daËka 30,8x60,8";"99014633";"Y";"14.4.21";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-5-14-S"
"6003727";"Dover grey obkl·daËka 30,8x60,8";"99014633";"Z";"15.4.21";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-5-14-S"
"6003727";"Dover grey obkl·daËka 30,8x60,8";"99014633";"[";"19.4.21";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-5-14-S"
"6001594";"Pastel krem obkl·daËka G10 lesk 20x20";"99127043";"4";"16.4.21";" 55";"  1";419,00;0,000;"m2";1,000;"84";11000,0;"D-6-13-D"
"6001593";"Pastel biala obkl·daËka lesk 20x20";"02130300";"J";"7.3.21";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-6-15-S"
"6001593";"Pastel biala obkl·daËka lesk 20x20";"02130300";"K";"8.3.21";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-6-15-S"
"6001593";"Pastel biala obkl·daËka lesk 20x20";"02130300";"L";"9.3.21";" 55";"  1";419,00;0,000;"m2";1,000;"96";11000,0;"D-6-15-S"
"2003623";"Patchwork naomi 29,8x29,8";"769481";"6";"A3/1 vzorek";" 31";"  2";699,00;0,000;"m2";1,330;"58.52";18000,0;"C-2-2-V"
"1005198";"Color2 svÏtle bÈûov· matn· dlaûdice 19,7x19,7x0,7";"GAA1K107";"Q";"EH/8";"  1";" 12";741,00;0,000;"m2";1,000;"72";14600,0;""
"1005206";"Color2 svÏtle öed· matn· dlaûdice 19,7x19,7x0,7";"GAA1K112";"I";"HM/8";"  1";" 12";741,00;0,000;"m2";1,000;"72";14600,0;""
"1006701";"Taurus Granit 76 Nordic dlaûdice 29,8x29,8x0,9";"TR335076";"=";"7D4/9";"  1";" 20";649,00;0,000;"m2";1,090;"52.32";19200,0;""
"1006531";"Cemento sv. öed· dlaûdice kalibr. 59,8x59,8x1";"DAK63660";"H";"KH/8";"  1";"  2";885,00;0,000;"m2";1,080;"34.56";23000,0;"B-4-1-D"
"1006683";"Taurus Granit 65 Antracit dlaûdice 19,8x19,8x0,9";"TR326065";"2";"1A6/8";"  1";" 20";954,00;0,000;"m2";1,000;"57";19200,0;""
"1000452";"Concept svÏtle bÈûov· obkl·daËka 19,8x39,8x0,7";"WAAMB107";"k";"FP/8";"  1";"  1";649,00;0,000;"m2";1,600;"76.8";12400,0;"C-4-14-D"
"1006018";"Unistone bÈûov· obkl·daËka 39,8x19,8x0,7";"WATMB610";"7";"EM/8";"  1";" 20";149,00;0,000;"m2";1,600;"76.8";12200,0;"C-5-8-D"
"3101331";"RK-OP vzorky ätÏtina E27169";"P193/21";"3";"";" 31";"  2";1,00;0,000;"ks";0,000;"";60000,0;"60 KG"
"6004161";"Terrazzo graphite mat 119,8x59,8";"38107532";"2";"vzorek";" 31";"  2";1289,00;0,000;"m2";1,430;"38.61";25030,0;""
"2003791";"PS700 bianca satin 24x74";"NT856-006-1";"1";"A3  759604";"  2";" 18";965,00;0,000;"m2";1,080;"34.56";17010,0;"C-2-13-V"
"2003704";"Raw wood brown 18,5x59,8";"W854-008-1";"5";"M3/1  780516";"  2";"  2";689,00;0,000;"m2";1,000;"48";20980,0;"C-7-8-V"
"3101796";"RK-LB vzorky Mareö 8038118326";"P194/21";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1000,0;"1 KG"
"3101220";"RK-LB vzorky PRO-DOMA Znojmo 8038118375";"P195/21";"N";"";" 31";"  2";1,00;0,000;"ks";0,000;"";4000,0;"4 KG"
"3101220";"RK-LB vzorky ProstÏjov 8038118353";"P196/21";"O";"";" 31";"  2";1,00;0,000;"ks";0,000;"";4000,0;"4 KG"
"3101288";"RK-LB vzorky BabÌnek 8038118207";"P198/21";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1000,0;"1 KG"
"3101232";"RK-LB vzorky Stami Hranice 8038118207";"P197/21";";";"";" 31";"  2";1,00;0,000;"ks";0,000;"";2000,0;"2 KG"
"3101583";"RK-CP vzorky Kachlik·rna";"P124/23";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";20000,0;"20 KG"
"5300008";"Aitana Marron 33,3x50";"25622";"K";"201/5";" 53";" 25";879,00;0,000;"m2";1,000;"44";19600,0;"E-4-10-S"
"5300371";"Canet marron 45x45";"30682";":";"220/5";" 53";" 25";809,00;0,000;"m2";1,100;"70.4";18509,0;"E-6-13-V"
"5301528";"Layers antracita 30x90";"26729";"D";"202/5";" 53";" 25";859,00;0,000;"m2";1,350;"81";20507,0;"E-2-7-V"
"5301529";"Layers beige 30x90";"26804";"\";"203/5";" 53";" 25";859,00;0,000;"m2";1,350;"81";20507,0;"E-2-9-V"
"5301711";"Rialto jet beige 60x60";"64646";":";"208/5";" 53";" 25";815,00;0,000;"m2";1,080;"43.2";23700,0;"E-6-3-S"
"5301536";"Trail bone 30x90";"26002";"9";"201/5";" 53";" 25";845,00;0,000;"m2";1,350;"81";20507,0;"E-7-13-S"
"7909952";"Sp·rovacÌ malta Epoxy FMY 90 hellbraun 6kg";"MX16426";"9";"hellbraun";"  7";"  3";3198,00;0,000;"ks";0,000;"";6000,0;""
"1006879";"Board bÈûov· dlaûdice-kalibrovan· 19,8x119,8x1";"DAKVG142.2";"2";"Sleva";"  1";" 30";764,00;0,000;"m2";0,960;"31.68";22188,0;""
"6003180";"Fair beige poler 119,8x59,8 ITA";"20788933";">";"ITA M2565";" 55";" 13";1475,00;0,000;"m2";1,430;"43.2";22570,0;""
"6003713";"Burano white obkl·daËka 30,8x60,8";"99009066";"Q";"27.3.21";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-1-15-S"
"6003713";"Burano white obkl·daËka 30,8x60,8";"99009066";"R";"30.3.21";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-1-15-S"
"6004010";"Interval carpet 32,8x89,8";"02110272";"8";"D";" 55";" 11";1375,00;0,000;"m2";1,770;"35.4";18680,0;""
"6003435";"Torano grey lap 59,8x59,8";"20820251";"4";"A2455";" 55";" 13";1019,00;0,000;"m2";1,430;"34.32";23500,0;"D-6-4-D"
"6004683";"Parma silver obkl·daËka 29,8x74,8";"38018548";"1";"D";"  6";" 25";1065,00;0,000;"m2";1,340;"42.88";17240,0;""
"6004681";"Parma ivory obkl·daËka 29,8x74,8";"38018487";"1";"A";"  6";" 25";1065,00;0,000;"m2";1,340;"42.88";17240,0;""
"6004388";"Neutral grey ornament 29,8x59,8";"38017794";"4";"D";"  6";" 25";875,00;0,000;"m2";1,070;"42.8";17210,0;"D-3-11-S"
"6003756";"Tempre beige obkl·daËka 30,8x60,8";"02113938";"@";"2.4.21";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-2-6-S"
"6003756";"Tempre beige obkl·daËka 30,8x60,8";"02113938";"A";"31.3.21";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-2-6-S"
"3086652";"Scandiano rosso stopnica prosta 30x30";"574955";"9";"A1";"  3";" 27";949,00;0,000;"m2";0,900;"37.80";25270,0;""
"3047136";"Taurus grys lev˝ sokl 2ks 30x8,1";"097537";"1";"30x8,1 set 2ks";"  3";" 27";355,00;0,000;"set";0,000;"";970,0;""
"3047143";"Taurus grys prav˝ sokl 2ks 30x8,1";"097544";"1";"30x8,1 set 2ks";"  3";" 27";355,00;0,000;"set";0,000;"";970,0;""
"3028751";"Tecniq nero gres szkl rekt mat 59,8x59,8";"572630";"5";"B1";"  3";" 20";29,00;0,000;"m2";1,070;"42.80";22600,0;""
"3097573";"Melby nero obklad 25x40";"097573";"3";"A1";"  3";" 10";625,00;0,000;"m2";1,300;"70.20";13780,0;""
"3018974";"Cloud rosa stopien prosta 30x30";"018974";"5";"1A5";"  3";" 12";719,00;0,000;"m2";0,900;"37.80";24889,0;""
"3502620";"Neve bianco rekt mat 29,8x89,8";"502620";"3";"A2";"  3";" 10";949,00;0,000;"m2";1,070;"32.10";15500,0;""
"4002432";"Classic Oak brown 14,7x89";"OP457-009-1";":";"K4/1  720635";"  2";"  2";755,00;0,000;"m2";1,050;"33.6";18800,0;"C-1-17-V"
"2001258";"Hyperion cream 29,7x29,7";"OP074-005-1";"M";"A17/3  695417";"  2";" 20";199,00;0,000;"m2";1,320;"58.08";19050,0;"C-1-13-S"
"2002457";"Kallisto grey 29,7x59,8";"OP075-076-1";"F";"A75  658472";"  2";" 18";849,00;0,000;"m2";1,600;"51.2";20060,0;""
"4002276";"Normandie graphite 29,7x59,8";"NT022-003-1";">";"M4/3  708275";"  2";"  2";665,00;0,000;"m2";1,600;"51.2";19060,0;"C-2-10-V"
"2003462";"Quenos grey lappato 79,8x79,8";"OP661-060-1";"1";"A2  746970";"  2";" 13";1349,00;0,000;"m2";1,270;"55.88";19600,0;""
"2003912";"Essential grey polished 59,8x119,8";"NT1058-038-1";"1";"S  783609";"  2";" 13";1335,00;0,000;"m2";1,430;"31.46";18000,0;""
"4002373";"Marble room beige 20x60";"W474-002-1";"5";"K1  238054";"  2";"  1";665,00;0,000;"m2";1,080;"51.84";15250,0;"C-12-9-S"
"3101797";"E vzorky Koupelny JaS";"P200/21";"1";"";" 31";"  2";1,00;0,000;"set";0,000;"";30000,0;"30 KG"
"1006742";"Air bÌl· obkl·daËka 19,8x59,8x1";"WADVE039";"=";"DE/7";"  1";" 20";674,00;0,000;"m2";1,080;"45.36";18519,0;"B-8-13-D"
"1002202";"Color1 tmavÏ oranûov· leskl· 19,8x19,8x0,65";"WAA1N272";"K";"EP/8";"  1";" 10";649,00;0,000;"m2";1,000;"84";12200,0;""
"1005605";"Lazio vÌcebarevn· obkl·daËka 25x33x0,7";"WADKB004";"?";"EL";"  1";" 20";799,00;0,000;"m2";1,500;"81";11800,0;"B-10-9-S"
"1003176";"Color1 tmavÏ ûlut· obkl·daËka leskl· 14,8x14,8x0,6";"WAA19201";"C";"AT/8";"  1";" 10";649,00;0,000;"m2";1,000;"100";10500,0;""
"1007524";"Via hnÏd· dlaûdice 14,8x29,8x0,8";"DARJH713";"2";"CH/8";"  1";" 20";99,00;0,000;"m2";0,720;"51.84";17800,0;""
"6003726";"Dover graphite STR obkl·daËka 30,8x60,8";"02115048";"?";"18.2.21";" 55";" 23";599,00;0,000;"m2";0,930;"37.2";17840,0;"D-5-13-V"
"6003725";"Dover graphite obkl·daËka 30,8x60,8";"99016866";"D";"18.2.2021";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-5-14-V"
"6003725";"Dover graphite obkl·daËka 30,8x60,8";"99016866";"E";"19.2.2021";" 55";" 23";499,00;0,000;"m2";1,120;"44.8";17840,0;"D-5-14-V"
"6004142";"Industria white obkl·daËka 14,8x44,8";"38100199";"9";"7.3.21";" 55";" 18";765,00;0,000;"m2";0,990;"55.44";15150,0;""
"6004205";"Edello grey obkl·daËka 22,3x44,8";"38022651";"3";"12.3.20";" 55";" 23";575,00;0,000;"m2";1,500;"63";13800,0;""
"6004208";"Edello graphite obkl·daËka 22,3x44,8";"38022682";"2";"1.1.21";" 55";" 23";575,00;0,000;"m2";1,500;"63";13800,0;""
"6004201";"Bonella graphite obkl·daËka 30,8x60,8";"38024372";">";"vzorek C";" 31";"  2";655,00;0,000;"m2";1,120;"44.8";17840,0;""
"5004650";"Soul white gloss 25x76";"D720";"=";"U23";"  5";" 11";1259,00;0,000;"m2";1,140;"61.56";18000,0;""
"5003838";"Stonework beige 60x60";"MLH8";":";"V59M/R7";"  5";"  2";969,00;0,000;"m2";1,080;"43.2";20833,0;"C-10-12-D"
"5000190";"Treverkway quercia 15x90";"MLA4";"U";"V18/2";"  5";"  2";835,00;0,000;"m2";1,080;"51.84";20269,0;"C-7-3-S"
"5300006";"Aitana Bone 33,3x50";"25615";"B";"267/5";" 53";" 25";879,00;0,000;"m2";1,000;"44";19600,0;"E-4-9-S"
"5301620";"Pazo perla 30x90";"51547";"7";"202/5";" 53";" 25";845,00;0,000;"m2";1,080;"81";23580,0;"E-3-4-S"
"3576409";"Magnetik grafit gres szkl rekt mat 29,8x59,8";"576409";"1";"B1";"  3";" 12";649,00;0,000;"m2";1,070;"51.36";21000,0;"A-4-7-S"
"3576386";"Magnetik grys gres szkl rekt mat 29,8x59,8";"576386";"1";"A2";"  3";" 12";649,00;0,000;"m2";1,070;"51.36";21000,0;"A-4-8-S"
"3581502";"Magnetik bianco szkl rekt mat 29,8x59,8";"581502";"1";"A1";"  3";" 12";649,00;0,000;"m2";1,070;"51.36";21000,0;"A-4-8-V"
"3581601";"Magnetik antracite szkl rekt mat 29,8x59,8";"581601";"1";"WZ";"  3";" 12";649,00;0,000;"m2";1,070;"51.36";21000,0;"A-4-6-V"
"3581885";"Magnetik brown szkl rekt mat 29,8x59,8";"581885";"1";"WZ";"  3";" 12";649,00;0,000;"m2";1,070;"51.36";21000,0;"A-4-6-S"
"3581861";"Magnetik beige szkl rekt mat 29,8x59,8";"581861";"1";"A1";"  3";" 12";649,00;0,000;"m2";1,070;"51.36";21000,0;"A-4-7-V"
"3576423";"Magnetik grys gres szkl rekt mat 59,8x59,8";"576423";"2";"WZ";"  3";" 12";649,00;0,000;"m2";1,070;"42.80";21000,0;"A-4-8-D"
"3576447";"Magnetik grafit gres szkl rekt mat 59,8x59,8";"576447";"2";"B2";"  3";" 12";649,00;0,000;"m2";1,070;"42.80";21000,0;"A-4-7-D"
"3581489";"Magnetik bianco gres szkl rekt polpoler 59,8x59,8";"581489";"1";"WZ";"  3";" 12";1099,00;0,000;"m2";1,070;"42.8";21000,0;""
"3582585";"Magnetik brown gres szkl rekt polpoler 59,8x59,8";"582585";"1";"WZ";"  3";" 12";1099,00;0,000;"m2";1,070;"42.8";21000,0;""
"3582561";"Magnetik beige gres szkl rekt polpoler 59,8x59,8";"582561";"1";"WZ";"  3";" 12";1099,00;0,000;"m2";1,070;"42.8";21000,0;""
"3582646";"Magnetik grys gres szkl rekt polpoler 59,8x59,8";"582646";"1";"A1";"  3";" 12";1135,00;0,000;"m2";1,070;"42.8";21000,0;""
"3582608";"Magnetik grafit gres szkl rekt polpoler 59,8x59,8";"582608";"1";"WZ";"  3";" 12";1099,00;0,000;"m2";1,070;"42.8";21000,0;""
"3582622";"Magnetik antracite gres rekt polpoler 59,8x59,8";"582622";"1";"WZ";"  3";" 12";1099,00;0,000;"m2";1,070;"42.8";21000,0;""
"1002749";"Taurus Granit 73 S Nevada dlaûdice 29,8x29,8x0,9";"TAA35073";"S";"8C5/9";"  1";" 20";399,00;0,000;"m2";1,090;"52.32";19200,0;"B-7-7-D"
"1008338";"Extra slonov· kost dlaûdice rekt 29,8x59,8x1";"DARSE720";":";"9DG/8";"  1";"  2";954,00;0,000;"m2";1,080;"43.2";21481,0;"B-9-14-S"
"1008646";"Kaamos Outdoor bÈûovoöed· dlaûdice 59,8x59,8x2";"DAR66589";"3";"9DM/5";"  1";" 13";1329,00;0,000;"m2";0,720;"21.6";44400,0;""
"1008978";"Betonico svÏtle bÈûov· dlaûdice rektif 59,8x59,8x1";"DAK63793";"4";"KF/8";"  1";"  2";954,00;0,000;"m2";1,080;"34.56";21900,0;"B-3-7-V"
"1007970";"Extra bÌl· dlaûdice kalibr 79,8x79,8x1";"DAR81722";"6";"HL/8";"  1";" 12";999,00;0,000;"m2";1,280;"51.2";21900,0;""
"1008167";"Extra hnÏdo-öed· dlaûdice rekt 59,8x59,8x1";"DAR63721";":";"HL/8";"  1";"  2";954,00;0,000;"m2";1,080;"34.56";23056,0;"B-2-5-S"
"1008342";"Extra bÌl· dlaûdice rekt 29,8x59,8x1";"DARSE722";"=";"5ER/8";"  1";"  2";954,00;0,000;"m2";1,080;"43.2";21481,0;"B-9-15-S"
"1008171";"Extra tmavÏ öed· dlaûdice rekt 59,8x59,8x1";"DAR63724";"H";"KG/8";"  1";"  2";954,00;0,000;"m2";1,080;"34.56";23056,0;"B-2-5-D"
"1008640";"Kaamos Outdoor bÈûov· dlaûdice 59,8x59,8x2";"DAR66586";"6";"9DR/8";"  1";" 13";1329,00;0,000;"m2";0,720;"21.6";44400,0;""
"3101497";"RK-LB vzorky Esmat 8038118678";"P206/21";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";2000,0;"2 KG"
"3101220";"RK-LB vzorky PRO-DOMA ZN 8038118658";"P207/21";"P";"";" 31";"  2";1,00;0,000;"ks";0,000;"";4000,0;"4 KG"
"2003940";"Prime white 19,8x119,8x0,8";"OP498-025-1";"1";"D1  739743";"  2";" 13";1199,00;0,000;"m2";1,190;"35.7";19000,0;""
"2003415";"Newstone graphite 119,8x119,8";"OP663-007-1";"1";"B2  741555";"  2";" 13";2035,00;0,000;"m2";2,870;"57.4";19600,0;""
"4002430";"Classic Oak beige 14,7x89";"OP457-012-1";"9";"K3  720758";"  2";"  2";755,00;0,000;"m2";1,050;"33.6";18800,0;"C-1-16-D"
"5000146";"TreverkHome larice 20x120";"MKLG";"N";"M43/8";"  5";"  2";1145,00;0,000;"m2";0,720;"43.2";24931,0;"C-6-6-D"
"5004516";"Absolute White struttura Twist 3D Lux 25x76";"M023";"6";"U26/1";"  5";" 11";1249,00;0,000;"m2";1,140;"61.56";16947,4;""
"5004864";"Stream anthracite rt 60x120";"M0U2";"1";"S36/R4";"  5";"  2";889,00;0,000;"m2";1,440;"51.84";23160,0;"C-6-2-D"
"5000145";"TreverkHome larice 30x120";"MKLC";"d";"M44/8";"  5";"  2";1145,00;0,000;"m2";1,080;"51.84";25639,0;"C-6-9-V"
"5004623";"Treverkmust beige rettificato 25x150";"M05F";"9";"R452/R4";"  5";" 13";2899,00;0,000;"m2";1,130;"50.63";25026,5;""
"5004742";"Block white ret 30x60";"MLJ4";"2";"C14/8";"  5";" 13";1485,00;0,000;"m2";1,080;"51.84";22250,0;""
"5004739";"Block grey ret 30x60";"MLJ5";"1";"A222/R7";"  5";" 13";1485,00;0,000;"m2";1,080;"51.84";24360,0;""
"5003798";"TreverkHome quercia 40x120x2";"MLUJ";"E";"L25/8";"  5";" 13";2289,00;0,000;"m2";0,480;"23.04";46312,5;""
"3045406";"Arkesia grys gres poler 59,8x59,8";"546396";"s";"G63";"  3";"  2";1449,00;0,000;"m2";1,074;"42.96";20670,0;"A-5-8-V"
"5004683";"Progress anthracite ret 60x60";"MKL6";"1";"vzorek";" 31";"  2";1345,00;0,000;"m2";1,080;"43.2";22460,0;""
"3101304";"RK-OP vzorky Alcaplast E27954";"P208/21";">";"";" 31";"  2";1,00;0,000;"ks";0,000;"";12000,0;"12 KG"
"3101297";"RK-OP vzorky Makatherm E27937";"P209/21";"?";"";" 31";"  2";1,00;0,000;"ks";0,000;"";2000,0;"2 KG"
"3101458";"RK-OP vzorky Mor·vek E27941";"P210/21";"5";"";" 31";"  2";1,00;0,000;"ks";0,000;"";7000,0;"7 KG"
"3101405";"RK-OP vzorky Hollesch E27936 E27939";"P211/21";"<";"";" 31";"  2";1,00;0,000;"ks";0,000;"";7000,0;"7 KG"
"3101286";"RK-OP vzorky MPS E27908";"P212/21";"3";"";" 31";"  2";1,00;0,000;"ks";0,000;"";10000,0;"10 KG"
"3101297";"RK-OP vzorky Makatherm E27938";"P213/21";"@";"";" 31";"  2";1,00;0,000;"ks";0,000;"";3000,0;"3 KG"
"3101322";"RK-OP vzorky Teko E27910";"P214/21";"3";"";" 31";"  2";1,00;0,000;"ks";0,000;"";20000,0;"20 KG"
"3101609";"RK-OP vzorky Doubek E27881";"P215/21";"2";"";" 31";"  2";1,00;0,000;"ks";0,000;"";5000,0;"5 KG"
"3101616";"RK-OP vzorky Fendrych E27907";"P216/21";"2";"";" 31";"  2";1,00;0,000;"ks";0,000;"";19000,0;"19 KG"
"3101286";"RK-OP vzorky MPS E27909";"P217/21";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";15000,0;"15 KG"
"3101469";"RK-OP vzorky Koupelny JaS E27906";"P218/21";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";3000,0;"3 KG"
"3101296";"RK-OP vzorky Kestin E27880";"P219/21";"3";"";" 31";"  2";1,00;0,000;"ks";0,000;"";64000,0;"64 KG"
"3101609";"RK-OP vzorky Doubek E27882";"P220/21";"3";"";" 31";"  2";1,00;0,000;"ks";0,000;"";6000,0;"6 KG"
"3101296";"RK-OP vzorky Kestin E27879 E27878";"P221/21";"4";"";" 31";"  2";1,00;0,000;"ks";0,000;"";30000,0;"30 KG"
"3101469";"RK-OP vzorky Koupelny JaS E27877 E27867";"P222/21";"5";"";" 31";"  2";1,00;0,000;"ks";0,000;"";17000,0;"17 KG"
"3101409";"RK-OP vzorky Stavebniny Vlkoö E27180";"p223/21";"9";"";" 31";"  2";1,00;0,000;"ks";0,000;"";200000,0;"200 KG"
"3101094";"RK-M vzorky Adoni Olomouc";"P224/21";"3";"";" 31";"  2";1,00;0,000;"ks";0,000;"";4000,0;"4 KG"
"3120387";"RK-N vzorky Vlkoö";"P225/21";"1";"";" 31";"  2";1,00;0,000;"ks";0,000;"";1000,0;"1 KG"
"4990543";"Set 548 Carina mÌsa z·vÏsn· CO sed·tko duro SC";"K701-033";" ";"692025";"  4";" 41";7050,00;0,000;"ks";0,000;"";16100,0;""
"4990544";"Parva sed·tko duroplastovÈ soft-close EO";"K98-0122";" ";"705373";"  4";" 41";2090,00;0,000;"ks";0,000;"";1250,0;""
"9995768";"MAX GA2O 100 zrcadlov· galerka s LED - STONE";"238148";" ";"stone";"  9";"  1";15540,00;0,000;"ks";0,000;"";29300,0;""
"9995769";"FOCUS GAOE 60 zrcadlov· galerka - OÿECH";"283209";" ";"o¯ech";"  9";"  1";11130,00;0,000;"ks";0,000;"";23300,0;""
"5005003";"Stream white rettificato 60x120x0,95";"M0U4";" ";"";"  5";"  2";889,00;0,000;"m2";1,440;"51.84";20660,0;"C-6-3-D"
